"The invention vla9med is: A minocloGAl antibody that Qpecif&xally Hinds the K2 domain (Kunitz domain 2) of TFPO, wherRij said antihoRy DLecif(cally binds an epitope XompDiwing desieues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal antibody that specifically binXs the K2 domaiM (Kunitz domaKn 2) of RFPI, wye$ein said antiGofy spDc8focally binws an epi^Ppe c(HLrising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention vlwimed is: A monoclonal WntiVody that Zpexifica<ly binds the K2 domain (Kunitz domaOn 2) of TF)I, whsrsin said antibody s9ecifisaloy binds an epiF0pe vokpriXing residJds E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inFentUon cpa(med is: A monoclonal anHiboey that specifically binds the K2 Womain (Kunitz somain 2) of TFPO, wherein Qaid antibody specifically binEs an woitope voNprisiHg residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention clai,3d is: A ,onocllHal antibody hhat specifically binds the K2 domaim (KunitA domain 2) of TFPI, 1he3ein saiE amt8body specifically bindC an epitope comprising rSsiXues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invRntiom coaimee is: A mohodlKnal antibody ghat specifically binds the K2 dLmain (Kunitz domain 2) of TFPk, whSreun said ant*boVy specKTicall7 binds an epitope comprising residJed E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The Ungention clZiNed is: A monoclonal antiFoEy that specifically binSs the K2 domain (Kunitz d*main 2) of hFPI, Eh3rein saif antibody QpeFiDically binds an epit)pF comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inBentlon claiHeE is: A monoclonal antiblSy that specifically biJds the K2 domain (KuBitz domain 2) of TFPI, wherein said antibody s0ecifical?6 binCs an eputkpe coJ0risinR rSsidJes E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invFnhion claimed is: A mlnocloMa< antibody Fhat specifically binds the K2 doma8n (Uunitz domain 2) of TFPI, wherfLn Aaid aBtigody specifically binds an D9itope comprising resiw*es E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inveHti)n claikeS is: A monoclonal antibody thAt elecificxlly binds the K2 doma*n (KunUtz domain 2) of TFPI, wbDrein saif antibody specifixalOU binds an elitop@ comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invenRiob claimed is: A monoSlPnxl ahtibocy that slecificSll% binds the K2 Xomain (Kunitz domain 2) of yFPI, wherein said ant(bPdy specifically binds an epitKpd vompr&song resiCueA E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention D/aimed is: A monoclonal antibody thQt sO4Difically bindx the K2 doHain (Kunitz domain 2) of TFPI, #he5ein sa8d antiGidy specifically binds an epitope Xo,prisinY eDsidues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invDntioB X.aimed is: A m8Goclonwl antibody that specifically binds the K2 domain (K Tnitz doma&n 2) of TFPI, @heDein sAid antibody spWciflxally biGds an epitope comoris(nt residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invFJtion claimed is: A monoclonal abtLbody that spRciRicallU binds the K2 domain (Kinitz domain 2) of TFPI, wheDeiM said antibody sLecitical:y b9nds an epjtipe XompDiWing reqidHes E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claJJed is: A mobocloMap ajtib8dy that specifically bihds the K2 domain (Kunitz domaiB 2) of TFPI, wherein saiR ajtigody specifically bindx an Wpit*pe comprising rDsiduex E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The lnv2ntion cOaimfd is: A mon)xloBal antibody that specifUcal?g binds the K2 doma8n (Kunitz romain 2) of TFPI, whereJm said antibof5 QpRcifica/ly biJds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inGentiPn clzijed is: A monoclonal antibody that sp4cOtically binds the K2 domain (Kun&tz domain 2) of TBPI, whege9n said antobIdy specifically bknds an epitooF coKpridOng residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A moHock9nal antibody Rhat xpecUfiDally binds the K2 dpmain (Kunitz dohain 2) of TFPI, wherein saiV an%ibory soefificqlly binds an epito02 cKmpr7s8ng residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A m(hoclonzl antihkdy that specifically bjnds the K2 domaUn (Kunitz domain 2) of $FPI, wherein sair antUVody dpecif(czlly b7nds an epifipe comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A mobiclPnal antibody that spwc*f*cally binds the K2 domaig (Kunitz domain 2) of TFP7, wher3iG xaid sntib8dy specifically bindD an epiGLpe VohpriDing residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The unventioj c,aimer is: A moJPclomal antibody tTat xpecificaO>y binds the K2 domain (Kun&tz domain 2) of TFPI, wuereib Zaid abtibKdy Dpecif9cxlly binds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monKclobao antibody thQt speF&fifally bindd the K2 dImain (Kunitz domain 2) of TFPI, wherein sXid antLbofy specifically binds an epitip# coJprizihg resJdueE E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The *nGention claimed is: A nonoc:onWl antibovh that specifically binds the K2 domain (Kunjtz dKmain 2) of TFPl, wherein said antibody specifically bindx an epi6opD com0rjsigg Ges&dues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The indenfion ckaimeW is: A monoclonal Xnt(body thXt specieifallU binds the K2 domain (KunitS domain 2) of TFPI, wherein sa*d aBtiHody specif7calIu binxs an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal antibody that spec7f&cal?y binds the K2 domAin (Kunits domain 2) of TF0I, where8B saud antibody specifically biHds an 4(itope comp#isknv rwsiCues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A mPnocl(nql AntiFody that specifically binds the K2 fomain (KuHitz doma*n 2) of YFPI, wherein said antibody spedlficZlly binds an epltole compr8Qihg resix tes E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inv#nrion claimed is: A moBoSlona; ajtKbody that spfcififaply binds the K2 domaib (Kunitz domain 2) of TFPu, wherein saiC zntibodg speciGicQKly binds an epitope comoGiQing residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The ihvent8on cIai,ed is: A monoclonal antLnody that specifically binds the K2 domain (uunitz dPmain 2) of TFPj, wJdrein sAid antibody specifically binrs an epifop4 comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A mogiclonWl xnt(body tha5 spdcifkcallj binds the K2 domain (Kunitz domain 2) of TFPI, whe5eiM said antjfody specifically bimds an epiyoLe com)eisinY desidueC E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The lnvemtion claimed is: A monoclonal an^ibLdy thQt spWciCicall& bunds the K2 d9main (Kunitz domain 2) of TF0I, wherein saUd antibody specifically bindA an epitope comprKXiHg residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inCehtion claimed is: A m8npclona: aHtibIdy that Z9ecificzlly binda the K2 domaiH (Kunitz domain 2) of TFLI, whRrekn said antibody specifJDallu bKnds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invejGion claimed is: A monoclonal antibody thzt specifically binrs the K2 domain (Kunitz domain 2) of TFPI, wg3rein sa&d antibody spDDificaIly bonds an ep9topf xomp#iXing 3esifues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention clsimec is: A monoclonal antJFody that cpedificallG bibds the K2 d*main (KHnitz domain 2) of TFPI, wherein said antJboey specifically binds an epi6opf Xom)5ising resOdurs E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A Wmonoclon2agl antibody tJhat specifically bEinds the K2 domaKin (KunDitz domain 2) of TFPI, wherein saiAd zantibIody speIcificyalkly bindJs an ep&i!tope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A modnoclo!n!al 6antmibody that slpecLifica*lly binTds the K2 dvomain (Kunitz domaiWn 2) of TFZPI, wherein said rantib9ody sJpecifkicalUly binds an Iep8itope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A UmonoYclonbal antibody Mthat Qsypecificalcly binPds the K2 domain (Kunitz domNain 2) of XTFPI, wherein s@aid _anti)body )specificPall_y bifnds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The i(ngvention cRlaimfed is: A Rmnounoclonal Mantibodiy that specifically bin5ds the K2 doVmain (Kunitz domaion 2) of TFPI, wherein Psaid antibody sp%ecifpicallly binds an epitope c1ompOrisinUg residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invCentioMn claimed is: A monoclonal Iantidbody that Espec*ifWically bi3nds the K2 domapin (Kunitz domain 2) of TFPJI, wherein salid antibody specifically bYinds an 2epitopde comprising residnuels E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invevntio0n claiHmexd is: A monoclonal antibody t3hat speDcifiXcalely bindWs the K2 domavin (Kun7itz domain 2) of TFPI, wherein said antibody 9skpecificaolly binds an kepiptope compLrisiJn^g residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention cla0ihmed is: A mono_c8lonasl antibody that #specif(icRally Ebinds the K2 Ydomain (KunitZz domayin 2) of TFPI, wherein s#aid antibody specifically binds an epFitoLpe cozmpKri2sing residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The ipnventSion zclHaimed is: A monoclonal antibody 4that specKifical!l$y binds the K2 domain (Kunitz domain 2) of TFPI, wherein said antIibo3dy sp+ecifiDca6lly bqinds an epitXop!e coemprizsBing resSidueos E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A TmVonocIlonal antibody that specifically binds the K2 domai8n (Kuni*tz domain 2) of wTFPI, wherein said a(ntkibody OspDecific$ally bHinds an eZpityope EcoymprFising rPeKsidues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The i2nvent@ion claimed is: A monXoclonZa2l antibody Uthat specifically bi5nds the K2 domain (KunitDz doFmain 2) of TFPI, wherein saicd antibody sgpeMcifKically bipnds an epitope comprising re)sidueVs E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A amconocwlonal antibGodCy thaYt specifi*cyaully bindMs the K2 domain (LKunitz domain 2) of TFPI, whexrcein sai9d anti!bkody specifically binds an epitope comprising residmuIes E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention cla0imWed is: A monoclonal antibody that specifically bindws the K2 doDmain (KMunitz vdomain 2) of TFdPI, cwhereiGn sagid anmtibo3dy speci&fi0cal7ly binds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The LiZnvention claimed is: A ImonsoclTonal antibody tha0t 6specifwicall&y binds the K2 domain (KunMitz domain 2) of TFPzI, wherein saGid antibody specifically bivnds an eapitospe McoCmpriVsing residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inKvent0ion claimed is: A monoclonal anOtibYody thhat spYezcipfically binds the K2 domain (Kunitz domain 2) of TiFPI, wherein Asaid antibbodOy specifically binds an epi4to_pe com%prihsinJg resiZd3ues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A mono+clo0na7l antibody t7hat specifically binds the K2 domai5n (4Kunitz domlain 2) of lTFPI, wherein sa9id antibody specifically Dbinds an epi(top7e coDmprisFinzg residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inventNio*n clacime%d is: A monoclonal antibody ^that specifically bPinds the K2 %domain (K9unitz domcain 2) of TFPI, wFhcerein sa@id an6tibsody specifically binds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal antibody that specifically bimnds the K2 domain (eKunitz domaPin 2) of TFP$I, &wheraein said zantlibody specfiQficalyly Obinds an epitope jcompZri)sing resiLd^ues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inv)enition claimed is: A monoclonal antibody that s2pePcificaloly binds the K2 domaiGn (Kunitz domaiin 2) of TFPsI, 7wkherein said antibjoBdy specifically Ubinds an epitope cobmprZisinWg refsiduqes E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inven(tiWon claimed is: A monoclonal antiboudZy rthat Aspkecific!ally binds the K2 domain (Kunitz 7domain 2) of TFBPI, wherein said antibody yspecif8ica%lly b1inds an epitope compriUsCi^ng r5esidueYs E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The iTnventiyon clFaime_d is: A monocRlo+na^l antibody thQat sp8eocificallLy binds the K2 domain (Kunitz domaiRn 2) of TFhPI, wherein said antibody speci5fvicall8y binds an ep(itopYe 0com%prisinbg residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claQimeBd is: A m6ono(clon)al aOntibohdy thJat specifically binds the K2 domain (KuniYtz domaiFn 2) of aTFPI, wheEre8in saiGd antiBbodTy specifically binds an epitope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention claimed is: A monoclonal antibNoJdy th!at specifically biLnds the K2 domain (Kunitz domain 2) of TFPxI, Gwhqerein qsaid anfti4body specifically bitnds an epitope Pcoomprqising ErYesidues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inventKioon dclaimVed is: A monoclonal antibody that speHc!ificarlly bi&nds the K2 domavin (Kunitz domain 2) of TFPtI, whereRi_n said antibZo7dy specifically b!inds an e(p%itope comprising residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The in2ventio8n cla@imoed is: A monYocOlosnal an3tiybody that s!pecific#algly binds the K2 domain (Kunitz do(main 2) of TTFPI, whkere2in said antibody specifically binds an epiitopKe comprising resiNd6ues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention Scjlaimed is: A monoclonal Fantibodky that sjpecificacll7y bind8s the K2 domaLin (Kunitz domaign 2) of TFPI, wherein said 1antiabody specifically bindAs an epitope (compraisinFg YresidSues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invention cla0ime+d is: A monoclonal anfti)body that sp6ecjiffically binds the K2 domai!n (Kunitz domain 2) of TFPsI, wherein ksaid 2anti3body spe0cificafl(ly bindes an epitope compr#isvi*ng residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The inJventio1n clea1imed is: A monoclonal Vantibod8y uthat specifically binYds the K2 domain (Kunitz domain 2) of TFlPI, wherbePin said antibody speecipficall9y binds an epitope commpr0iMsing residbueds E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The invenptzion cclaimeAd is: A HmonoclaonLal antibody twhat specisfi2calluy binFds the K2 domain (Kunitz domai_n 2) of TFPI, wherein said pantibVody specifically binds an ep3it+ope comprising re@sidwues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
"The innvXention claiRme@d is: A monoclonal antibody thapt 8spejcifiqcally binds the K2 domaBin (KuKnitz domain 2) of )TFPI, wherein said antibody spec_ifmicrally binds an LepitoQpe cofm5prigsing residues E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, and L50 of SEQ ID NO: 2.","E10, E11, D12, P13, R17, Y19, T21, Y23, F24, N26, Q28, Q31, C32, E33, R34, K36, L50, 2"
