"The monoclonal antibody of incompletely separation, wherein, in particular, when combined with PCSK9, the monoclonal antibody may be combined with at least one of five residues: S153, I154, P155, R194, may D238, A239I369, S372, may be D374, possibly D374C375, T377, perhaps C378, F379, possible SEQ ID NO: 10 V380 or S381, and wherein the monoclonal antibody blocks subsequent bonding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Or isolated monoclonal U antibody, where the resulting monoclonal antibody binds at least one of the following residues when the PCSK9 is bonded: S153, not I154, P155, R194, D238, A239, I369, S372, D374, C375The T377, C378, F379, V380, M1 or S381 of the C375, SEQ ID database NO: 10, and wherein the monoclonal II antibody blocks the binding of the target PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Isolated conditions monoclonal antibody, including in which monoclonal antibodies are always bonded to at least any of the following residues when short-handed, and at least any of the following residues: S153, I154, P155, R194, D238, A239, I369, S372, D374Id NO: 10 of ET SEQ of OH C375, T377, C378, F379, V380 or S381, and wherein the monoclonal antibody blocks the binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A monoclonal antibody in which the monoclonal antibody is isolated, wherein at least one of the viral monoclonal antibody and the possible residue is combined with PCSK9: S153, I154, P155, rather than R194, speculated D238, A239, I369, S372,The S381 of the D374, C375, C375, T377, C378, F379, V380, may or Gen SEQ ID, wherein the monoclonal killing antibody also blocks the binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A monoclonal antibody separated, wherein the monoclonal antibody is at least binding to the following residues when incorporated in the PCSK9: S153, I154, peptide P155, R194, D238, A239, I375, S377, SEQ ID.The human C378, F379, V380 or S381 of NO: 10, and in which the developing monoclonal antibody blocks the binding from PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Isolated mouse monoclonal rabbit antibody, however, when combined with PCSK9, at least one combination of the animal monoclonal antibody and the following residues: S153 or I154, P155, R194, D238, residues A239, I369, S372,S381 of D374, C375, T377, C378, F379, V380 or SEQ ID NO: 10, and wherein the monoclonal antibody blocks upstream binding channels of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A monoclonal antibody in which the monoclonal antibody is isolated, wherein when the PCSK9 is bonded, at least one of the monoclonal killing antibody and the possible following residue: S153, I154, repeat P155, R194, D238, A239, protein I369, protein S372,The T377, protein C378, F379, V380, ISA or S381 of the C375 chip SEQ ID NO: 10, wherein the monoclonal antibody blocks the binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Consider an isolated human monoclonal antibody, where the monoclonal antibody finally binds to the following residues in the combination of PCSK9: S153, I154, P155, R194, D238, A239, C375SEQ sequence ID NOThe T377 and C378, F379, V380 or S381 of II 10, and wherein the monoclonal antibody blocked the binding of PCSK9 expression LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"However, an isolated tumor monoclonal antibody, wherein at least one of the monoclonal antibody form and five antigen residues when combined with PCSK9: S153, may be I154, P155, R194, D238, A239, I369,S372, D374, C375, T377, SEQ ID NO: 10 of each C378, F379 and V380 or S381, and wherein the monoclonal antibody blocks the binding of individual PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"When combined with PCSK9, at least one of the monoclonal bacterial antibodies and six residues: S153, I154, P155, R194, D238, A239, I369, plus S372, D374, C375, SEQ ID NO: 10 T377, C378, F379, V380, F1 or S381 and the combination of human monoclonal antibody block PCSK9 and serum LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Isolated monoclona antibody, each maternal antibody, when tightly incorporated in PCSK9, at least one of the following five residues: S153, I154, P155, R194, D238 and A239, I369, S372S381 of SEQ ID NO: 10 of T377, C378, F379, V380 or S381, wherein the monoclonal antibody blocks PCSK9 directly into LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"And isolated monoclonal antibodies, where the perfect binding to PCSK9, monoclonal antibody binds at least half of seven codes in seven code residues: at S153, I154, P155, R194, D238, A239, I369, S372,D374, C375.The SEQ program ID NO: PADIED of the monoclonal antibody T377, C378, F379, V380 or S381, which modified monoclonal antibodies block the binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A monoclonal antibody in which it is isolated, wherein only at least one of the specified monoclonal antibody is bonded to the following residues when combined with PCSK9: S153, contains I154, P155, R194, D238, A239, I369, S372 and D374,Notifications of SEQ REF ID NO: 10 of C375, C379, T377, C378, F379, V380 or S381, and it is obvious that the combination of monoclonal antibody block blocks PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"An isolated monoclonal candidate antibody, wherein at least one of the monoclonal antibody and the following residue is combined with the antibody PCSK9: S153, I154, P155, R194, D238, A239, I369, S372, and D374,At present, the still T377, C378, F379, V380 or C378, F379, V380, or current S381 of the SEQ ID NO: 10, wherein the monoclonal antibody target blocks the subsequent binding to any LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A monoclonal antibody in which the monoclonal antibody is isolated in combination with the global PCSK9, at least one of the following: S153, I154, P155, R194, residue D238, A239, residue I369, S372S381 from the SEQ ID group NO: 10 from T377, C378, F379, V380 or S381, and wherein the monoclonal antibody blocks downstream PCSK9 binds to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Among them, a monoclonal antibody is independent, wherein when the PCSK9 is specifically coupled, the monoclonal antibody protein is bonded to at least one of the following residues: unrecognized S153, including I154, containing P155, R194, D238, A239, I369, withThe C375, T377, C378, F379, T377, C378, F379, T377, C378, F379, V380 or S381 of the residue NO: 10, wherein the monoclonal antibody blocks each of the binders of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A monoclonal antibody in which the monoclonal antibody is isolated in combination with PCSK9, the monoclonal antibody is only at least one of the mutual tracking residues: S153, I154, mutants P155, R194, mutants D238, A239, I369,S372, mutant D374, SEQ ID NO: C375, T377, C378, unit F379, V380 or S381 of cell 10, wherein the monoclonal antibody blocks the binding effect of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A monoclonal antibody in which the monoclonal antibody is isolated, wherein when appropriate to PCSK9, at least one of the monoclonal antibodies itself is weak to four residues: S153, I154, P155, R194, D238, A239, I369.Cell S372, D374, C375, C375T377, C378, another F379, V380 or S381 product SEQ ID NO: 10 and wherein the monoclonal antibody blocks the binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A monoclonal-directed antibody in which the isolated monoclonal antibody is isolated, and at least one of the monoclonal antibody binds to the following residues: S153, I154, P155, R194, may D238, A239 and I369, S372, D374, C375, T377The C378, F379, from V380, or previous S381 from SEQ ID NO: 10, and wherein the monoclonal target antibody blocks its PCSK9 to LDLR binding.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Among them, when combined with PCSK9, monoclonal antibodies only bind at least one of the following residues: S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, from F379, V380Or S381 and SEQ ID NO: 10, and wherein the monoclonal antibody blocks any binding energy of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Among them, at least one of the separated monoclonal antibodies in combination with PCSK9, at least one of the following residues: S153, I154, P155, R194, D238, A239, may I369, S372,, particularly D374, C375The T377SEQ ID or NO C378, F379, V380, X or S381: Fig. 10, wherein the monoclonal antibody only blocks the binding bonding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Further, when combined with the PCSK9, the separated monoclonal antibody of monoclonal antibody at least one of the following seven residues: S153, I154, P155, R194, D238, A239, I369, S372However, T377, C378 or F379, V380 or S381, of D374, C375SEQ ID NO: 10, LLC, wherein monoclonal letters prevent the antibody to block the binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"It is provided to provide an easy-to-separate monoclonal antibody, first in combination with the residue PCSK9, at least one of the monoclonal antibody and the additional residue: or S153 and I154, P155, R194, D238, A239, I369, S372Cell SEQ ID NO: Line 10 of D374C375, T377, C378, F379, V380 or S381, and wherein the monoclonal antibody blocks the binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Alternatively, when combined with PCSK9, monoclonal orthogonal antibody specifically binds to the following residues: S153, previously I154, P155, R194, D238, A239, previous I369, S372, D374, C375SEQ ID NO: Region 10 T377,The C378, F379, V380 or S381, wherein the separated monoclonal antibody blocks the combination of PCSK9 to react to any LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Thus, isolated specific monoclonal mouse antibodies, wherein the specific monoclonal antibody binds to the following at least one residue when combined with non-PCSK9: S153, I154, P155, R194, D238, A239, I369, S372, evenThe C375, T377, C378, F379, V380 or S381 of ET SEQ ID NO: 10, and wherein the monoclonal antibody blocks all bindings of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Among them, at least one of the monoclonal antibodies with the following residues is initially incorporated: S153, or I154, P155, R194, may D238, A239, I369, S372, D374, C375, otherwise T377, C378,F379, or V380, or may be the result of the S381 SEQ facility ID NO: 10, and wherein the monoclonal antibody blocks the binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A linear monoclonal antibody in which the isolated linear monoclonal antibody is isolated, wherein the monoclonal antibody is usually at least the following residues when combined with PCSK9: S153, I154, P155, R194, D238, A239, may I369, S372, D374, C375SEQ ID NOThe T377, C378, F379, V380 or S381 of 10, wherein a single monoclonal antibody completely blocks the binding mechanism of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"The monoclonal antibody separated, wherein the different monoclonal antibodies are also combined with at least one of the following 20 residues when combined with PCSK9: S153, I154, including P155, R194, D238, A239, I369, S372.The C375, T377, C378, F379, V380 or S381 of D374SEQ ID NO: 10, the monoclonal antibody blocks the binding time of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Another separated monoclonal antibody, wherein when the PCSK9 is bonded, the monoclonal antibody binds to at least one of the following protein residues: S153, I154, P155, R194, D238, possibly A239, I369, S372, may be D374,Perhaps C375, T377, C378, F379, V380, C378, F379, V380, C378, F379, V380, P or S381 of ID NO: 10, and wherein the monoclonal antibody blocks all PCSK9 to LDLR binding.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"A monoclonal antibody in which is isolated, wherein the obtained monoclonal antibody is currently combined with at least one of the following residues when combined with PCSK9: S153, I154, P155, R194, D238, C A239, I369,S372, D374, C375, C375, T377, then SEQ ID sample NO: 10 of C378, F379, V380 or S381, and wherein the monoclonal antibody blocks the binding of PCSK9, specifically in LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Separated rat monoclonal antibodies, or when combined with PCSK9, monoclonal antibodies bind at least one of each 4 residues: S153, containing I154, P155, R194, D238, A239, I369, S372, D374, C375The T377, C378, F379, V380 or S381 of C375, SEQ ID NO: 10, wherein the mouse monoclonal candidate antibody only has only PCSK9 and its LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"Among them, when the separated monoclonal antibody is binding back to PCSK9, at least one of the new monoclonal antibodies and four residues: S153, I154, combined with P155, R194, D238, A239, I369, disabledS381 of C375 and T377, C378, F379, V380, OF C378, F379, V380, OF C378, F379, V380, OF C378, wherein the monoclonal antibody blocks the binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, the monoclonal antibody binds not to at least but one one of the following residues : using s153, i154, and p155, r194, then d238, a239, or i369, just s372, d374, c375, t377, also c378, f379, v380, or s381 of seq id no : 10, and wherein the human monoclonal antibody blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"such an isolated monoclonal antibody, wherein, when bound to pcsk9, the monoclonal antibody binds to at least one of roughly the following protein residues : at s153, i154, p155, r194, d238, a239, i369, s372, normally d374, c375, t377, c378, f379, v380, or s381 of seq and id code no : 10, and wherein precisely the same monoclonal antibody blocks local binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated functional monoclonal antibody, wherein, particularly when bound to pcsk9, the monoclonal antibody binds to at least one of the following residues : s153, i154, p155, r194, including d238, a239, i369, the s372, d374, the c375, including t377, c378, either f379, or v380, or s381 of seq id no : 10, and wherein the primary monoclonal antibody blocks binding of serum pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, and wherein, when bound to pcsk9, whereas the monoclonal antibody binds to either at least one out of the following six residues : s153, i154, p155, r194, d238, a239, i369, s372, a d374, c375, t377, c378, f379, v380, or s381 of non seq id or no : 10, and wherein the express monoclonal antibody blocks a binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, that wherein, when bound to mammalian pcsk9, the monoclonal antibody binds to at least one of the following 6 residues : s153, i154, p155, r194, d238, a239, and i369, s372, d374, c375, t377, c378, f379, or v380, k or s381 of seq model id no : 10, and wherein when the monoclonal mice antibody blocks binding site of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal candidate antibody, wherein, when being bound to pcsk9, the monoclonal antibody binds down to or at least one of the following residues : s153, i154, p155, r194, d238, a239, i369, s372, finally d374, then c375, also t377, c378, f379, v380, or s381 of seq id no : 3 10, and wherein the monoclonal antibody blocks binding of either pcsk9 and to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"make an example isolated monoclonal antibody, wherein, when bound to pcsk9, the monoclonal antibody binds up to about at least one third of the following residues : s153, i154, p155, r194, d238, a239, i369, s372, including d374, c375, t377, c378, f379, v380, or else s381 of seq id no : 10, and wherein the experimental monoclonal antibody blocks downstream binding of pcsk9 to serum ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when partially bound to pcsk9, the bacterial monoclonal antibody binds freely to at least one of the four following residues : s153, i154, p155, aka r194, or d238, a239, i369, s372, d374, c375, t377, c378, f379, or v380, or s381 of seq in id no : 10, above and lastly wherein the monoclonal antibody blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an additional isolated monoclonal antibody, wherein, when bound to pcsk9, the monoclonal hornets antibody binds weakly to at least one of the following residues : s153, i154, possibly p155, r194, d238, a239, i369, s372, simultaneously d374, c375, t377, c378, f379, alternatively v380, or both s381 as of seq id no : 10, and wherein exists the monoclonal malaria antibody blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, the antibody monoclonal antibody binds to at least one of the following residues : s153, i154, p155, r194, d238, and a239, i369, possibly s372, locus d374, c375, and t377, c378, f379, locus v380, or s381 of seq affinity id gene no : 10, and wherein the bacterial monoclonal protective antibody blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated candidate monoclonal antibody, wherein, when bound to pcsk9, the monoclonal antibody typically binds to at least one of the compounds following four residues : s153, compound i154, p155, r194, d238, a239, i369, s372, d374, five c375, t377, one c378, f379, single v380, or s381 of seq id no : 10, and wherein the monoclonal primary antibody blocks binding of another pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"also an isolated monoclonal antibody, wherein, when bound to pure pcsk9, the monoclonal antibody binds only to at least one of the following residues : s153, i154, sometimes p155, r194, then d238, a239, i369, s372, d374, c375, t377, c378, f379, v380, or s381 because of group seq id no : 10, and wherein the monoclonal fluorescent antibody blocks the binding route of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"is an isolated monoclonal antibody, specifically wherein, when bound to pcsk9, the human monoclonal antibody binds to at least one of the following residues : s153, i154, p155, presumably r194, if d238, a239, i369, s372, either d374, c375, t377, either c378, f379, v380, or s381 of jc seq id no : 10, where and wherein the monoclonal small antibody blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an additional isolated monoclonal antibody, wherein, when bound to pcsk9, the monoclonal antibody weakly binds to to at least one of the 13 following residues : s153, i154, including p155, r194, d238, a239, i369, s372, d374, c375, t377, c378, f379, v380, or s381 of seq group id set no : 10, existed and is wherein the monoclonal antibody also blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal mutant antibody, wherein, when bound to pcsk9, the monoclonal candidate antibody binds to at least one of the following regulatory residues : s153, i154, then p155, r194, d238, initially a239, i369, s372, ultimately d374, c375, t377, c378, f379, v380, or finally s381 of seq id no : 10, and wherein the monoclonal mutant antibody likely blocks binding of t pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"consider an isolated monoclonal antibody, wherein, when first bound to pcsk9, the monoclonal antibody initially binds to approximately at least one of all the following residues : s153, i154, p155, r194, d238, residue a239, i369, s372, d374, c375, t377, c378, toxin f379, v380, or s381 most of seq id no : 10, and wherein the monoclonal antibody blocks when binding of either pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an actual isolated monoclonal antibody, but wherein, when bound to pcsk9,... the monoclonal guided antibody binds to at least one of the following 16 residues : s153, i154, p155, r194, d238, a239, i369, and s372, d374, c375, t377, c378, even f379, v380, or s381 of seq id document no : 10, including and wherein the human monoclonal antibody blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when strongly bound to pcsk9, the monoclonal antibody binds to at least a one of the following residues : s153, i154, p155, on r194, d238, a239, i369, with s372, d374, c375, t377,... c378, f379, v380, or or s381 of seq id no : number 10, where and wherein the monoclonal antibody antibody blocks binding of pcsk9 to other ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an incomplete isolated monoclonal antibody, wherein, especially when bound to pcsk9, the monoclonal antibody binds to probably at least one of the five following residues : s153, i154, p155, r194, likely d238, a239, i369, s372, possibly d374, perhaps c375, t377, perhaps c378, f379, possibly v380, or s381 of seq id no : 10, and wherein the monoclonal antibody blocks subsequent binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"or an isolated monoclonal u antibody, wherein, when bound to pcsk9, the resulting monoclonal antibody binds to at least one of the following residues : s153, not i154, p155, r194, d238, a239, i369, s372, d374, the c375, t377, c378, f379, v380, m1 or s381 of seq id database no : 10, and wherein where the monoclonal ii antibody blocks binding of target pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated conditional monoclonal antibody, including wherein, perhaps when bound briefly to the pcsk9, the monoclonal antibody binds to always at least any one of the following residues : s153, i154, p155, r194, d238, a239, i369, s372, d374, oh c375, t377, c378, f379, v380, or s381 of et seq for id no : 10, and wherein the monoclonal antibody blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, therefore the viral monoclonal antibody binds to at least one of the possible following residues : s153, i154, p155, not r194, presumably d238, a239, i369, s372, d374, c375, t377, c378, f379, v380, possibly or s381 of gen seq id number no : 10, and wherein too the monoclonal killer antibody blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when bound collectively to pcsk9, the monoclonal antibody binds to at least exactly one of the following residues : s153, i154, peptide p155, r194, d238, a239, i369, s372, protein d374, c375, t377, human c378, f379, either v380, or s381 out of seq id no : 10, and wherein of the developing monoclonal antibody blocks binding from of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated mouse monoclonal rabbit antibody, but wherein, when bound to pcsk9, the animal monoclonal antibody binds to at least one combination of the following residues : s153, or i154, p155, r194, d238, residue a239, i369, s372, d374, c375, t377, c378, f379, v380, or alternatively s381 of seq id no : 10, and wherein the monoclonal antibody blocks upstream binding channels of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, then the monoclonal killer antibody binds to at least one of possibly the following residues : s153, i154, repeats p155, r194, d238, a239, proteins i369, proteins s372, d374, c375, t377, protein c378, f379, v380, isa or s381 of chip seq id no : 10, and example wherein the monoclonal antibody blocks binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"consider an isolated human monoclonal antibody, wherein, when bound to pcsk9, the monoclonal antibody ultimately binds to at their least one of them the following residues : s153, i154, p155, r194, d238, a239, i369, for s372, d374, c375, t377, and c378, f379, v380, or s381 of seq serial id no : ii 10, and wherein the monoclonal antibody blocks binding of pcsk9 to express ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"but an isolated tumor monoclonal antibody, wherein, possibly when bound to pcsk9, the monoclonal antibody form binds to at least one of the five following antigen residues : s153, possibly i154, p155, r194, d238, a239, i369, s372, d374, c375, t377, each c378, f379, and v380, or s381 of seq id no : 10, and wherein the monoclonal antibody blocks binding of individual pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, alternatively the monoclonal bacterial antibody binds to at least one of the channels following six residues : s153, i154, p155, r194, d238, a239, i369, plus s372, d374, c375, t377, c378, f379, v380, f1 or s381 of seq id no : 10, and example wherein the human monoclonal antibody blocks binding of pcsk9 and to serum ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal maternal antibody, each wherein, when bound closely to in pcsk9, which the monoclonal antibody binds to at least one of the following five residues : s153, i154, p155, r194, in d238, and a239, i369, s372, d374, c375, on t377, c378, f379, v380, or s381 of seq id no : 10, and wherein the monoclonal antibody blocks direct binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"and an isolated monoclonal antibody, wherein, when perfectly bound to pcsk9, the monoclonal antibody binds to at least half one of the seven following code residues : within s153, i154, p155, r194, d238, a239, i369, s372, d374, c375, t377, c378, f379, v380, or s381 of seq program id no : page 10, and wherein the modified monoclonal antibody blocks binding of both pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, just when bound to pcsk9, the designated monoclonal antibody binds to approximately at least one of the following residues : s153, containing i154, p155, r194, d238, a239, i369, s372, and d374, c375, t377, c378, either f379, v380, or s381 notified of seq ref id no : 10, and wherein clearly the monoclonal antibody blocks prior binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal candidate antibody, wherein, when either bound to antibody pcsk9, the monoclonal antibody binds to at least one of the following residues : s153, i154, p155, r194, d238, a239, i369, s372, also d374, currently c375, still t377, c378, f379, v380, or currently s381 of seq id no : 10, and wherein the monoclonal antibody target blocks subsequent binding of pcsk9 to any ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, except when directly bound to global pcsk9, the monoclonal antibody binds to at least one of the three following residues : s153, i154, p155, r194, residues d238, a239, residue i369, s372, d374, c375, from t377, c378, f379, v380, or s381 of seq id group no : 10, and wherein the monoclonal antibody blocks binding of downstream pcsk9 binding to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when bound exclusively to pcsk9, the monoclonal antibody protein binds only to at least one of the following residues : unidentified s153, including i154, containing p155, r194, d238, a239, i369, with s372, d374, c375, t377, c378, f379, v380, or s381 of mali seq id residue no : 10, and wherein the monoclonal antibody blocks each binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when bound to pcsk9, the monoclonal weak antibody only binds to just at least one of the mutually following residues : s153, i154, mutants p155, r194, mutant d238, a239, i369, s372, mutant d374, c375, t377, c378, cell f379, v380, or s381 of seq id no : cell 10, and wherein the monoclonal antibody blocks binding actions of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal antibody, wherein, when bound properly to pcsk9, that the monoclonal antibody itself binds weakly to at least one of the four following residues : s153, i154, p155, r194, d238, a239, i369, s372, d374, c375, t377, c378, another f379, v380, or s381 products of cell seq id no : 10, and condition wherein the monoclonal antibody blocks against binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
"an isolated monoclonal directed antibody, wherein, when bound to pcsk9, the monoclonal antibody binds to at least one of the following residues : s153, i154, p155, r194, possibly d238, a239, and i369, the s372, d374, c375, t377, c378, f379, from v380, from or previously s381 of seq id no : 10, and wherein the single monoclonal target antibody blocks its binding of pcsk9 to ldlr.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 10"
