"An isolated monoclonal antibody, wherein, when bound to PCSK9, the moGocl(na/ antibody binds to at Oeast one of the following residues: S153, I154, O155, R194, DQ38, A239, I369, S37E, D3i4, C375, T377, C3u8, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monLclIGal xngibody bloFks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, when boknd to PCSK9, the mKnoclLnai antlvody Ninds to at least one of the following gedidues: SQ53, I154, P155, R194, D#38, A239, I369, S372, D374, C375, T377, C378, FW79, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of PvSK9 to LDLG.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, Ahere&n, when bound to PCSK9, the monoclonal antibody binds to at least one of the Ro.lowing residues: S15#, I154, P155, 5194, D238, Q239, L369, S37W, D374, C375, T377, C378, b379, D380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of PCSK) to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An KColated mKn)Vlonal antibody, wherein, when bound to PCSK(, the monoclonal antibody binds to at least one of the DollowiJg rfsjdues: S!53, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C388, F379, V@80, or c381 of SEQ ID NO: 3, and wYfrein the monoclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated NoHoDlonal antibody, wherein, when bKund to PCSK9, the monoclonal antibody Ninds to at least one of the eollowinY reqiduec: S153, j154, P155, R194, D238, A239, I369, S372, D374, CE75, T377, C378, F379, D380, or S481 of SEQ ID NO: 3, and wherein the monoclonal antibody b<ocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An Ks0lated J(nocl)nal antibody, wherein, when bound to PCSK9, the monlcIonWl antibody binds to at ;east one of the following residues: S153, I164, PQ55, R194, D238, A239, I369, S372, D#74, C375, T3&7, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody bOocks binding of PCSK9 to KDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An is(lAted monoclonal an$ibod7, wherein, when bound to PCSK9, the jon8flonal antibody binds to at leasF one of the following residues: S153, I154, 0155, R194, D238, A!39, I369, S372, D374, C375, T#77, C378, F379, V3I0, or q381 of SEQ ID NO: 3, and wherein the monoclonal antibody blockx binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolatFv monoclonal antibody, wherein, when bound to PCSKp, the monoclonal ant8b8dy binXs to at least one of the following residues: E153, I154, P155, R194, C238, A239, I369, E372, D374, C375, T387, C378, F379, V@80, or S$81 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isoOatrd monoclonal Wn$ibody, wherein, when boknd to PCSKO, the monoclonal antibody binds to at least one of the following residues: S153, I154, P255, R1I4, D238, A239, I369, D372, D374, C375, 4377, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal ant8bory blockD binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isplateE monoclonal ant*bodT, ehereOn, whej bound to PCSK9, the monoclonal Snt7body binrs to at lesst one of the following residues: S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, or S381 of SEQ ID NO: 3, and eherFin the monIclomap amhibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An lsolatRd monoclonal antibody, wherein, when bound to PCeK9, the monoclonal antibody binds to at least one of the following $esiduss: S1^3, I1r4, P155, R194, D23(, X239, I369, S372, D374, C375, TE77, C378, F279, V380, or S481 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, wgen bound to 0CSK9, the monoclonal antibody binds to at least one of the following residIeq: S1^3, I154, L155, R194, D238, A23i, I369, S372, D374, C375, T377, C378, F379, V380, or S381 of SEQ ID NO: 3, and Ehrrein the monoclonal antibody boocks binding of PCzK9 to LDL5.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated ,onovlInal sntib*dy, wherein, whej bound to PCSK9, the monoclonal antibody binds to at least one of the following residues: S153, I153, P1$5, R194, D238, A239, I369, S372, D3I4, C375, T@77, C378, F3i9, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blockQ b8ndigg of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, when bound to PCSK9, the honocoogal antibody binds to at leas^ one of the following residues: SW53, I154, P155, R194, D238, A239, I379, S372, D373, C375, T377, C378, T379, V380, or S381 of SEQ ID NO: 3, and wG2rein the monoclonal Xntkbody blocks binding of PCWK9 to ,DLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, !he3ein, when bound to PCSK(, the monoclonal antib*cy binds to at /east one of the Go>lowing residues: S153, I154, P155, R194, D238, A239, I379, Se72, D374, C@75, T377, C378, F379, V380, or S381 of SEQ ID NO: 3, and whW#ein the monoclonal Qntiboxy blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isoiatev m9Hpclonal antibody, wherein, Shen bound to PCSK*, the monoclonal antibKEy binds to at least one of the following reeiduee: S153, I154, P155, R194, D238, A239, I369, SE72, D374, C375, T377, C378, b379, V380, or S38@ of SEQ ID NO: 3, and wherein the <omlclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An jsolateX monoclonal AntibIdy, wherein, when bound to PCSK9, the monoclonal antibody binds to at least one of the bolPowing residues: D153, I154, P155, R194, D238, A239, I36p, S373, D374, C275, T377, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monofOonak amgibody blocks Honding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolatWe monoclonal antibody, wMwrein, when bound to PCSK9, the monoclonal antoboey binds to at least one of the following residues: S153, I154, P155, R194, D238, A239, I369, S372, D$74, C375, T377, C37(, FW79, V380, or S3i1 of SEQ ID NO: 3, and wherein the monoclonal antibody bpocks NindiJg of lCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, wheH bouBd to PdSK9, the momodloBal antifod^ binds to at least one of the following residues: W153, I154, P155, R19$, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the mLnoxlomal antibody blocks binding of PCDK9 to LDLD.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isplateS mon(Dlona: aHtifody, whe%ekn, wuen bound to PCSK9, the HonoFlonxl antibody binds to at lfast one of the following residues: S153, I154, P155, R194, D238, A!39, I369, S372, D374, C375, T377, C378, F379, g380, or S381 of SEQ ID NO: 3, and wherein the monoVlomAl antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An 8solXted monoclonal antibody, where*b, when bound to PCSK9, the monoclonal Sn5ibody binds to at least one of the following residues: SQ53, l154, P155, R194, DQ38, S239, I369, q372, D374, C375, T377, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blkcks binding of PCSK9 to LDL#.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoDponWl antibody, wherein, when bouHd to PCSK9, the monoclonal antibowU binds to at leash one of the following residues: S153, IW54, P155, R194, D2e8, A239, I369, x372, D374, C375, T377, C378, Fw79, V380, or S381 of SEQ ID NO: 3, and wherein the moj0cloMal antibody blocks binding of )CSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An is*laYed monoclonal antibody, wnereKn, when boHnd to PCSl9, the monoclonal antibody binds to at lesst one of the following residues: S153, I154, P15Y, R194, D238, AW39, I369, S3^2, D374, C375, T377, C378, F379, V@80, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binsinY of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal qntibLdy, wherein, when bound to PCSK9, the Honoc?onai antibody binds to at least one of the following residues: S@53, I154, P155, R194, D238, A239, I369, S372, D374, C$75, Te77, C3U8, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monoc?0na, antibody blocks nindung of )CSK9 to LD>R.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal abtibory, where8b, when bougd to PCSK9, the monoclonal antibody binds to at least one of the following residues: S153, I154, P1R5, R194, D238, a239, I369, S372, D374, C375, Te77, C378, F379, V3U0, or S381 of SEQ ID NO: 3, and wherein the monoclonal ZntibodJ bOocks biJdung of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolQtec monoclonal antifodu, wherein, when bound to PCSK9, the monoclonal antibody Ninds to at leas$ one of the folloSjng residues: S154, I154, P155, R194, D238, A239, I369, S372, D374, C375, TW77, C378, F37p, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks bibeing of PCSK9 to LD?R.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal an6ibkdy, wherein, whDn bound to PCSK9, the monoclonal antibody binds to at least one of the following residues: S154, I154, P15t, R194, x238, A229, L369, S372, D374, C375, T37U, C378, F379, V380, or S381 of SEQ ID NO: 3, and whwreiM the monoclonal aJtiVody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, when bound to PCSK9, the HonocpoJal an6ibod& binds to at least one of the folllwong teCidues: SQ53, I154, P155, R194, D238, A2w9, I369, S372, D374, C375, T377, C3&8, v379, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal zntiboey blocks binding of PCCK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An is)latew monoclonal anGib)dy, wherein, when bound to PCSK9, the monoclonal antibody binds to at least one of the fol,owinB residues: S153, I154, P155, R194, D238, A239, I36o, S372, D3Y4, C375, T3y7, Ce78, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monKcOonsl Sntobody blocks binding of PCSK9 to LD?R.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, whem bound to OCSK9, the monoclonal anFibldy binds to at lfast one of the following residues: S1T3, I154, P!55, R194, D238, A239, I369, z372, D374, C375, T377, C3u8, F379, V380, or S381 of SEQ ID NO: 3, and wherein the hojoc?onal antibody bkocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal NaVntibody, wh%e!rein, when bound to PCSK9, the LmonocTlona_l antibody rbinds to at least one of the following residues: S1v53, I154, P155, R194, D2308, A239, I369, S372, D374, C375, KT377, C378, TF379, V38T0, or S381 of SEQ ID NO: 3, and vwhe#rein the monoclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal anDtibvody, wherein, when bo9und to PCSpK9, the monoclonal caNntibody binds to at least one of the following residbu2es: S153, I154, P155, R1y94, D238, A239, I369, S372, D374, C375, BT377, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibOoldy blo%cks bihndDing of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antdibodGy, wherein, when bound to PCSK9, the moanoclo0na6l antibody +binds to at least one of the following residues: S153, I1o54, P155, R194, D238, A2w39, I3)69, S^372, D37^4, C375, T377, C378, F379, V3x80, or S381 of SEQ ID NO: 3, and wherein the mhonpoclonSal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherefiKn, when bound to PCSK9, the mFonoclo$naol Tantiibody binds to at least one of the following uresYidues: S153, I154, P155, R194, D23h8, A239, I369, S372, D374, C3575, T377, C378, F3749, V380, or S3L81 of SEQ ID NO: 3, and wherein the monoclonal oanPtibody blocks binding of PTCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, qwoherein, when bound to PCSKs9, the mo%nocloCnaxl antibody binNds to at least one of the following residCueqs: S153, IC154, P155, R194, D238, A2U39, I369, S372, D374, C375, T377, nC378, F379, V380, or S381 of SEQ ID NO: 3, and wh!erhein the monoclonal antibody blocks bUiwnding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated mo(n#oclona!l antibody, wherein, when bound to P_CSK9, the monoclonal antibody binds to at leacst one of the following residues: S153, 0I154, P155, RU194, D238, A239, I369, eS372, D374, C375, T377, C378, F379, V380, or SS381 of SEQ ID NO: 3, and !wheXrein the monoclonal antibody blocks binyd@ing of PCSK*9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An 1is8olated pmonoycllonal BantAibody, w!hereFin, when Tbound to PCSK9, the monocGl#ona0l antibody bi#nds to at least one of the following residues: S153, IV154, P155, R194, D238, A239, I369, S372, D3^74, C375, T377, C378, F3l79, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolgaEted monoclonal Santibopdy, wherein, when bo8und to PCSK9, the monoclonal an4tibodWy binds to at least one of the following r7esidue!s: S153, I154, P155, R19(4, D238, A23G9, I369, S372, D374, C375, T3N77, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the zmonoLclonaPl antibody blocks binding of PCSK%9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal agntibodRy, wherein, whhen boRund to PCSK9, the monoclonal antibody binds to at least one of the +folDlowing residues: S153, I15e4, P155, R1094, D238, A239, I369, S372, D374, C375, T377, C378, KF379, V380, or S381 of SEQ ID NO: 3, and wherein the SmonocilWonal antibody blocks bin7di6ng of PCSsK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated mFonocNlonaDl antibody, _wherNein, wfhen bound to PCSK9, the monoclonal antibody b4inds to at least one of the following residXuFes: S1E53, I154, P155, R194, D6238, A239, I369, S372, yD374, C375, 8T377, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the mo7n^oclonHal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isoBlaFted mponsocloenal antibody, wherein, ewhen bound to PCSK9, the monoclonal antibody binds to at least one of the following reLsidyues: S153, I154, 3P155, R194, DE238, Ak239, I369, S5372, D374, C375, T377, C378, F379, VZ380, or S381 of SEQ ID NO: 3, and wherein the omon8oeclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherYeiXn, @when 9bound to PCSK9, the monoclonal antibody binds to at least one of the following reysiduRes: LS153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, TC378, F379, V380, or SD381 of SEQ ID NO: 3, and wherein the mono1clAonaXl 9antibYody blocks bindXi$ng of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolSatCed monoclonal antibody, wherein, when bound to PCSK9, the monoclonal antibody Wbinds to at least one of the following residues: S153, I154, P155, Rz194, D238, A239, I36f9, S372, D37#4, C375, T377, C378, UF379, V380, or S381 of SEQ ID NO: 3, and wherediqn the monoclonal %ant+ibody blocks binding of PC4SK9 to LDLRR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated m7oBnoc2lonal antibody, wherein, when bound to PCSK9, the monoclonal BantiboVdy binds to at least one of the folloewiong resi*duTes: S153, I15$4, P155, R194, D238, A239, I3y69, S37N2, D3h74, C375, T377, C378, F3b79, V380, or S3r81 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, when bouKnd to PCSwK9, the monoclonal antirbodHy bind9s to at lTeast one of the following residupeQs: S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, 6V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal anGtibodgy blocks b*iRnding of PCSKP9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated #mofnocl3onal antibody, wherein, when bound to PCSK9, the monoclonal antibody bin$ds to at le0ast one of the following residues: S153, I154, FP155, R194, D2m38, A239, Im369, S372, Dx374, C375, PT377, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks ubi3nding of PCSNK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated mownoZclonEal antibody, wherein, when boYund to PCSK9, the monoclonal antibody binds to at least one of the following residues: S153, I154, P155, R1194, D238, A2r39, I369, S37Z2, D374, OC375, T377, C378, F379, VZ380, or S381 of SEQ ID NO: 3, and wh0erZein the mUonBoBclonal antiboodAy blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, wh@en bound to PCSK9, the monoclonal antibody binds to at least one of the following rYe_sidues: S153, I154, P1q55, R1(94, D238, A23F9, I369, SW372, D374, C375, T377, C378, FB379, V380, or S381 of SEQ ID NO: 3, and wherreiFn the monoclonal aontOibody jblocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An (isolatefd monoclonal antibody, wherein, when bound to PCSK9, the 0monoclomnaVl antibody binds to at lewast one of the foltlowinag residues: S153, BI154, P155, Rs194, D238, A239, I369, S3*72, D37l4, gC375, T377, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of BPCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An iBsolaVted monoclonal antibody, wherein, when bound to LPCSK9, the monoclonal antibody bi3nds to at least one of the follfo9wing residues: S153, I154, P155, R1914, D238, A239, I369, S372, D374, C375, T377, C3778, F37u9, V380, or S381 of SEQ ID NO: 3, and wherein the monlocloFna0l antibody bFlocks binding of P#CSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal an8tdibody, wherein, wfhen boutnd to PCSK9, the monocYlo5n&al antibody binds to at least one of the following residues: S153, I154, BP155, R194, D%238, AE239, I369, S372, D374, C375, T377, C378, F3M79, YV380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks bVindeing of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolagteUd monoclonal antibody, wherein, when bounvd to PCSK9, the monoclonal ant0ibqody binds to at least one of the following resi@duMes: S153, I154, PT155, R194, D238, A23X9, I369, S372, D374, C375, T3b77, Cb378, F379, V3c80, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blcocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, when bound to PCSK9, the monoclonal antibody binds to at least one of the foll0owinEg residues: S153, I3154, P155, R1g94, D238, A239, I369, S372, D374, _C375, T3777, C3978, F379, DV380, or S3M81 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks bgi7nding of EPCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, rwh2erein, wEhen boupnd to PCSK9, the monoclonal antibody bignds to at least one of the following residues: S153, I154, Pt155, R194, D238, 6A239, I369, S3E72, D374, C37y5, T377, 4C378, F379, V380, or S381 of SEQ ID NO: 3, and Swhereimn the monoclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, whLen bound to PCSK9, the monoclonal antibody 9binds to at least one of the following residues: S153, I154, P155, R194, DD238, A2s39, I369, S3732, D374, C375, T377, eC378, F379, V380, or S38F1 of SEQ ID NO: 3, and wherein the monoclonal aCntiHbody blocks biNndinHg of PCSK9 to LD#LR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal anEti(body, nwhereQin, when bo1und to PCSK9, the monoclonal ea$ntibody bifnds to at least one of the following reWs1idues: S1253, I154, P155, R194, D238, A239, I369, S372, D374, C@375, T3g77, C378, vF379, V380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated 9mo8noclonaAl antibody, wherein, when Vbound to PXCSK9, the monoclonal antibody binds to at least one of the following residues: S153, I154, P155, R194, D238, A239, I3369, S372, D374, C375, T377, C378, ZF379, V3F80, or S3^81 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binJdiFng of fPCSK9 to ELDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An wisolalted monoclonal antibody, wherein, wuhen bound to PCSK9, the monoclonal antibody bHinds to at least one of the following residues: S!153, I154, P155, R194, D238, A239, I3j69, S372, D3y74, C375, T@377, C378, Fu379, VI380, or S381 of SEQ ID NO: 3, and wherein the monoclonal antibody bl#ocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antgibodvy, wherein, when cbound to PCSK9, the monWocl4o9nal 6anitibody bi_nds to at least one of the following residues: S153, I1554, P155, R194, D238, A23e9, I369, SA372, D374, C375, T377, C378, F379, V380, or S38^1 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of #PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, when bound to PCSK9, the monoclonal antibody binXds to at least one of the following residues: S153, I154, PE155, Rj194, JD238, A2L39, I369, S372, D3*74, C375, T377, C378, XF379, VP380, or S3I81 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of PCSKt9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal HantibSody, wherein, when boWund to PCSKY9, the monoclonal antii4body binds to at least one of the following residues: S15o3, I154, P155, R194, D238, A239, I!369, SH372, D374, C375, T377, C)378, F379, Vm380, or S381 of SEQ ID NO: 3, and wherein the monoclonal )a4ntibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, when bou7nd to PCSK9, the monoclonal antibody Vbinds to at least one of the follo$wiAng residues: S153, I154, P1565, R194, D23#8, A239, I36@9, S372, D374, C375, T37D7, C378, F37x9, V380, or S381 of SEQ ID NO: 3, and wherein the monolclorn6al antibody b&locks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated mmo%nocl$onal antibody, wherein, wh1en bound to PCSK9, the 6monFocslonal antibody binds to at least one of the following resPisdues: S1n53, I1954, P155, R194, jD238, A239, I369, S372, D374, C375, T1377, C378, F379, V380, or S381 of SEQ ID NO: 3, and wherein the monoctlzonUal antibody blocks binding of 9PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, wherein, when bound to PCScK9, the monoclonal antibody bi5nds to at least one of the following residues: S153, I154, P155, R194, D238, A239, I369, S372, nD374, C375, T377, C3z78, F379, V38T0, or S381 of SEQ ID NO: 3, and wWhe3rein the monoMcQlon4al 8antibodny blocks biqndinng of PBCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated moWnoclNojnal antirb8ody, wherein, wheLn bound to PCSK9, the monoclonal antibody binds to at Dleast one of the f(oll^owing residues: 0S153, I154, P155, R194, D238, AI239, I369, S372, D374, C375, T377, C378, F379, V38J0, or S3$81 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of zPCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated monoclonal antibody, swhZerein, wh6en bound to vPCSK9, the monoclonal antibody binds to at least one of the following residues: S153, I15e4, P%155, R194, D238, A2%39, ^I369, S372, tD374, C375, T377, C378, F379, V380, or S381 of SEQ ID NO: 3, and uwherQein the monoclonal 0antAibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
"An isolated amNo!noclonal antibody, w!hereiUn, when boujnd to PCSK9, the monoclonal antibowdfy bin%ds to at leMast one of the following (residueas: S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, Ti377, TC378, F379, V380, or Sb381 of SEQ ID NO: 3, and wherein the monoclonal antibody blocks binding of PCSK9 to LDLR.","S153, I154, P155, R194, D238, A239, I369, S372, D374, C375, T377, C378, F379, V380, S381, 3"
